$GPRMC,001139,A,3129.93996,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001140,A,3129.94266,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6C

$GPRMC,001141,A,3129.94537,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,001142,A,3129.94808,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6C

$GPRMC,001143,A,3129.95078,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001144,A,3129.95349,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,001145,A,3129.95619,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001146,A,3129.95890,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,001147,A,3129.96160,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001148,A,3129.96431,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001149,A,3129.96701,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001150,A,3129.96972,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*61

$GPRMC,001151,A,3129.97243,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001152,A,3129.97513,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,001153,A,3129.97784,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*64

$GPRMC,001154,A,3129.98054,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001155,A,3129.98325,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001156,A,3129.98595,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001157,A,3129.98866,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001158,A,3129.99137,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6F

$GPRMC,001159,A,3129.99407,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6D

$GPRMC,001200,A,3129.99678,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001201,A,3129.99948,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001202,A,3130.00219,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001203,A,3130.00489,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,001204,A,3130.00760,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*69

$GPRMC,001205,A,3130.01031,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001206,A,3130.01301,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001207,A,3130.01572,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001208,A,3130.01842,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001209,A,3130.02113,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001210,A,3130.02383,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*67

$GPRMC,001211,A,3130.02654,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001212,A,3130.02924,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,001213,A,3130.03195,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001214,A,3130.03466,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,001215,A,3130.03736,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6C

$GPRMC,001216,A,3130.04007,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,001217,A,3130.04277,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001218,A,3130.04548,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*68

$GPRMC,001219,A,3130.04818,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001220,A,3130.05089,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6F

$GPRMC,001221,A,3130.05360,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001222,A,3130.05630,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,001223,A,3130.05901,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,001224,A,3130.06171,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001225,A,3130.06442,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,001226,A,3130.06712,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6A

$GPRMC,001227,A,3130.06983,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001228,A,3130.07254,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

$GPRMC,001229,A,3130.07524,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001230,A,3130.07795,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*66

$GPRMC,001231,A,3130.08065,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*65

$GPRMC,001232,A,3130.08336,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*63

$GPRMC,001233,A,3130.08606,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*61

$GPRMC,001234,A,3130.08877,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001235,A,3130.09147,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*64

$GPRMC,001236,A,3130.09418,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*68

$GPRMC,001237,A,3130.09689,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001238,A,3130.09959,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6E

$GPRMC,001239,A,3130.10230,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*63

$GPRMC,001240,A,3130.10500,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

